a : -825.0000, 0 -> 2
b : 340.0000, 0 -> 1
c : 780.0000, 0 -> 2
d : -484.0000, 0 -> 4
a : 216.0000, 1 -> 5
b : -39.0000, 1 -> 3
c : 649.0000, 1 -> 1
d : -117.0000, 1 -> 6
a : 506.0000, 2 -> 2
b : -117.0000, 2 -> 5
c : 586.0000, 2 -> 6
d : -749.0000, 2 -> 1
a : 48.0000, 3 -> 1
b : -681.0000, 3 -> 6
c : 337.0000, 3 -> 5
d : -280.0000, 3 -> 3
a : 14.0000, 4 -> 6
b : 0.0000, 4 -> 6
c : -912.0000, 4 -> 2
d : 235.0000, 4 -> 3
a : -204.0000, 5 -> 4
b : -845.0000, 5 -> 1
c : 112.0000, 5 -> 6
d : 398.0000, 5 -> 1
a : 704.0000, 6 -> 3
b : -788.0000, 6 -> 5
c : 285.0000, 6 -> 3
d : -136.0000, 6 -> 1
d : 22.0000, 0 -> 5
b : 975.0000, 0 -> 0
d : -792.0000, 1 -> 0
a : 327.0000, 1 -> 1
d : -468.0000, 2 -> 0
a : -464.0000, 2 -> 1
d : 724.0000, 3 -> 0
b : -741.0000, 3 -> 4
d : 267.0000, 4 -> 1
c : 606.0000, 4 -> 0
a : 423.0000, 5 -> 2
d : -486.0000, 5 -> 0
d : -795.0000, 6 -> 2
a : -340.0000, 6 -> 2
