a : 108.0000, 0 -> 0
b : -759.0000, 0 -> 5
c : -117.0000, 0 -> 6
d : -204.0000, 0 -> 2
a : 863.0000, 1 -> 0
b : 469.0000, 1 -> 5
c : -874.0000, 1 -> 2
d : 88.0000, 1 -> 2
a : -442.0000, 2 -> 2
b : 734.0000, 2 -> 0
c : 298.0000, 2 -> 5
d : -631.0000, 2 -> 4
a : 234.0000, 3 -> 2
b : 906.0000, 3 -> 3
c : 553.0000, 3 -> 5
d : 147.0000, 3 -> 0
a : 547.0000, 4 -> 1
b : 540.0000, 4 -> 3
c : 225.0000, 4 -> 6
d : -3.0000, 4 -> 6
a : 102.0000, 5 -> 2
b : 516.0000, 5 -> 4
c : 589.0000, 5 -> 0
d : 631.0000, 5 -> 2
a : 468.0000, 6 -> 3
b : -203.0000, 6 -> 3
c : -784.0000, 6 -> 5
d : -789.0000, 6 -> 0
c : -279.0000, 0 -> 5
b : 310.0000, 0 -> 0
a : -276.0000, 1 -> 4
a : 635.0000, 1 -> 6
c : 705.0000, 2 -> 3
a : 642.0000, 2 -> 3
a : -220.0000, 3 -> 3
a : 551.0000, 3 -> 5
a : -42.0000, 4 -> 3
c : 965.0000, 4 -> 5
b : -855.0000, 5 -> 0
d : -70.0000, 5 -> 6
a : -847.0000, 6 -> 2
d : 50.0000, 6 -> 6
