a : 7.0000, 0 -> 6
b : -791.0000, 0 -> 5
c : 209.0000, 0 -> 6
d : -643.0000, 0 -> 5
a : -871.0000, 1 -> 4
b : -382.0000, 1 -> 3
c : 551.0000, 1 -> 5
d : -950.0000, 1 -> 4
a : -207.0000, 2 -> 4
b : 664.0000, 2 -> 6
c : -897.0000, 2 -> 4
d : -536.0000, 2 -> 2
a : 807.0000, 3 -> 5
b : 561.0000, 3 -> 3
c : 593.0000, 3 -> 6
d : 308.0000, 3 -> 3
a : -790.0000, 4 -> 5
b : -511.0000, 4 -> 6
c : -545.0000, 4 -> 3
d : 779.0000, 4 -> 6
a : -414.0000, 5 -> 5
b : 540.0000, 5 -> 1
c : -988.0000, 5 -> 6
d : -683.0000, 5 -> 3
a : -275.0000, 6 -> 1
b : 702.0000, 6 -> 5
c : 221.0000, 6 -> 1
d : 302.0000, 6 -> 7
a : -372.0000, 7 -> 2
b : -729.0000, 7 -> 7
c : 722.0000, 7 -> 0
d : 779.0000, 7 -> 6
b : -160.0000, 0 -> 1
c : 358.0000, 0 -> 3
a : -866.0000, 1 -> 5
a : 765.0000, 1 -> 7
d : -41.0000, 2 -> 4
a : -730.0000, 2 -> 5
a : -979.0000, 3 -> 7
c : -901.0000, 3 -> 2
a : 4.0000, 4 -> 6
a : 970.0000, 4 -> 0
a : 8.0000, 5 -> 7
d : 802.0000, 5 -> 4
a : 8.0000, 6 -> 2
d : -628.0000, 6 -> 1
a : -374.0000, 7 -> 6
d : -383.0000, 7 -> 4
