a : -99.0000, 0 -> 3
b : 764.0000, 0 -> 3
c : -259.0000, 0 -> 5
d : 747.0000, 0 -> 5
a : -503.0000, 1 -> 0
b : 963.0000, 1 -> 2
c : 530.0000, 1 -> 4
d : 595.0000, 1 -> 0
a : 195.0000, 2 -> 0
b : -921.0000, 2 -> 0
c : 165.0000, 2 -> 0
d : -615.0000, 2 -> 4
a : 582.0000, 3 -> 5
b : 909.0000, 3 -> 0
c : 860.0000, 3 -> 0
d : 340.0000, 3 -> 2
a : 342.0000, 4 -> 0
b : 127.0000, 4 -> 1
c : 392.0000, 4 -> 1
d : -554.0000, 4 -> 1
a : 317.0000, 5 -> 1
b : 24.0000, 5 -> 3
c : 82.0000, 5 -> 3
d : 503.0000, 5 -> 3
b : 830.0000, 0 -> 5
d : 189.0000, 0 -> 2
d : 922.0000, 1 -> 4
d : -787.0000, 1 -> 3
c : 512.0000, 2 -> 4
d : -222.0000, 2 -> 0
a : -458.0000, 3 -> 1
c : 703.0000, 3 -> 5
a : 916.0000, 4 -> 1
b : 716.0000, 4 -> 0
a : 33.0000, 5 -> 4
d : -872.0000, 5 -> 2
