a : -982.0000, 0 -> 2
b : -810.0000, 0 -> 0
c : -254.0000, 0 -> 1
a : -853.0000, 1 -> 0
b : 77.0000, 1 -> 4
c : 243.0000, 1 -> 2
a : 317.0000, 2 -> 0
b : 172.0000, 2 -> 0
c : 294.0000, 2 -> 2
a : -513.0000, 3 -> 1
b : 453.0000, 3 -> 3
c : -174.0000, 3 -> 3
a : 637.0000, 4 -> 3
b : -591.0000, 4 -> 2
c : -422.0000, 4 -> 2
a : 915.0000, 5 -> 3
b : -7.0000, 5 -> 4
c : 991.0000, 5 -> 5
c : -803.0000, 0 -> 2
a : 635.0000, 1 -> 2
b : -81.0000, 2 -> 5
b : 841.0000, 3 -> 2
b : 356.0000, 4 -> 5
b : 518.0000, 5 -> 3
