a : -132.0000, 0 -> 4
b : 708.0000, 0 -> 1
c : -66.0000, 0 -> 4
a : -14.0000, 1 -> 1
b : -824.0000, 1 -> 0
c : -169.0000, 1 -> 4
a : -472.0000, 2 -> 0
b : -56.0000, 2 -> 3
c : 193.0000, 2 -> 4
a : 87.0000, 3 -> 1
b : 510.0000, 3 -> 5
c : 534.0000, 3 -> 4
a : 794.0000, 4 -> 2
b : -716.0000, 4 -> 1
c : -751.0000, 4 -> 4
a : -392.0000, 5 -> 0
b : -231.0000, 5 -> 4
c : 365.0000, 5 -> 5
c : -753.0000, 0 -> 5
c : 865.0000, 1 -> 2
b : -244.0000, 2 -> 1
b : 449.0000, 3 -> 1
b : -506.0000, 4 -> 4
b : -829.0000, 5 -> 5
