a : -999.0000, 0 -> 5
b : -91.0000, 0 -> 5
c : 641.0000, 0 -> 5
d : 696.0000, 0 -> 0
a : -570.0000, 1 -> 3
b : 926.0000, 1 -> 1
c : 670.0000, 1 -> 1
d : 142.0000, 1 -> 5
a : -316.0000, 2 -> 2
b : 126.0000, 2 -> 5
c : 872.0000, 2 -> 4
d : -937.0000, 2 -> 4
a : -42.0000, 3 -> 1
b : -863.0000, 3 -> 5
c : 140.0000, 3 -> 0
d : 832.0000, 3 -> 5
a : -346.0000, 4 -> 0
b : -597.0000, 4 -> 4
c : 796.0000, 4 -> 5
d : 642.0000, 4 -> 0
a : -730.0000, 5 -> 5
b : -736.0000, 5 -> 3
c : 976.0000, 5 -> 0
d : -714.0000, 5 -> 2
c : -979.0000, 0 -> 3
a : -886.0000, 0 -> 4
d : 448.0000, 1 -> 0
d : 729.0000, 1 -> 1
b : -192.0000, 2 -> 0
b : -706.0000, 2 -> 2
d : -478.0000, 3 -> 2
b : 116.0000, 3 -> 4
a : 423.0000, 4 -> 2
c : -53.0000, 4 -> 3
a : 487.0000, 5 -> 1
d : -864.0000, 5 -> 4
