a : -797.0000, 0 -> 6
b : 935.0000, 0 -> 6
c : -672.0000, 0 -> 3
a : 206.0000, 1 -> 3
b : -338.0000, 1 -> 3
c : 948.0000, 1 -> 3
a : -195.0000, 2 -> 6
b : 485.0000, 2 -> 0
c : -516.0000, 2 -> 1
a : 208.0000, 3 -> 7
b : 403.0000, 3 -> 7
c : -658.0000, 3 -> 2
a : -22.0000, 4 -> 3
b : -93.0000, 4 -> 7
c : 848.0000, 4 -> 4
a : -386.0000, 5 -> 4
b : -110.0000, 5 -> 7
c : -541.0000, 5 -> 1
a : 351.0000, 6 -> 1
b : 131.0000, 6 -> 3
c : -331.0000, 6 -> 6
a : -729.0000, 7 -> 1
b : -58.0000, 7 -> 3
c : -88.0000, 7 -> 5
a : -806.0000, 0 -> 1
b : -381.0000, 1 -> 1
c : 982.0000, 2 -> 5
a : -767.0000, 3 -> 2
a : 5.0000, 4 -> 1
b : -273.0000, 5 -> 4
c : 228.0000, 6 -> 2
c : 560.0000, 7 -> 6
