a : 591.0000, 0 -> 1
b : -642.0000, 0 -> 2
c : 207.0000, 0 -> 3
a : -720.0000, 1 -> 6
b : -763.0000, 1 -> 4
c : -464.0000, 1 -> 5
a : -796.0000, 2 -> 0
b : -394.0000, 2 -> 3
c : 246.0000, 2 -> 4
a : -971.0000, 3 -> 1
b : 869.0000, 3 -> 6
c : 336.0000, 3 -> 5
a : 238.0000, 4 -> 5
b : -196.0000, 4 -> 2
c : 786.0000, 4 -> 3
a : 65.0000, 5 -> 2
b : -951.0000, 5 -> 6
c : -319.0000, 5 -> 4
a : 861.0000, 6 -> 4
b : -181.0000, 6 -> 0
c : -372.0000, 6 -> 2
c : -591.0000, 0 -> 0
c : 207.0000, 1 -> 6
a : -479.0000, 2 -> 3
c : -37.0000, 3 -> 1
b : -590.0000, 4 -> 5
a : -897.0000, 5 -> 0
c : 928.0000, 6 -> 1
