a : -639.0000, 0 -> 4
b : 102.0000, 0 -> 1
a : -470.0000, 1 -> 6
b : -198.0000, 1 -> 2
a : -904.0000, 2 -> 7
b : -702.0000, 2 -> 3
a : 289.0000, 3 -> 6
b : -343.0000, 3 -> 2
a : 936.0000, 4 -> 4
b : 844.0000, 4 -> 3
a : 229.0000, 5 -> 4
b : 10.0000, 5 -> 3
a : 719.0000, 6 -> 6
b : -615.0000, 6 -> 2
a : 267.0000, 7 -> 2
b : 890.0000, 7 -> 3
a : 624.0000, 0 -> 5
b : 770.0000, 1 -> 5
b : 236.0000, 2 -> 4
a : 179.0000, 3 -> 1
a : -329.0000, 4 -> 3
b : -535.0000, 5 -> 4
a : -454.0000, 6 -> 2
a : -770.0000, 7 -> 5
