a : -658.0000, 0 -> 2
b : 817.0000, 0 -> 0
c : -162.0000, 0 -> 0
d : -842.0000, 0 -> 2
a : 481.0000, 1 -> 4
b : -280.0000, 1 -> 0
c : -794.0000, 1 -> 1
d : -515.0000, 1 -> 1
a : 50.0000, 2 -> 1
b : 927.0000, 2 -> 3
c : -473.0000, 2 -> 4
d : 416.0000, 2 -> 4
a : -404.0000, 3 -> 4
b : -555.0000, 3 -> 4
c : 604.0000, 3 -> 3
d : -621.0000, 3 -> 1
a : 438.0000, 4 -> 1
b : 832.0000, 4 -> 1
c : 88.0000, 4 -> 2
d : 424.0000, 4 -> 4
b : 528.0000, 0 -> 4
d : -338.0000, 0 -> 0
a : 646.0000, 1 -> 1
d : -680.0000, 1 -> 0
d : -789.0000, 2 -> 3
c : 603.0000, 2 -> 1
a : -6.0000, 3 -> 2
a : 424.0000, 3 -> 3
a : 322.0000, 4 -> 2
d : -854.0000, 4 -> 2
