a : -650.0000, 0 -> 4
b : -13.0000, 0 -> 5
a : 537.0000, 1 -> 0
b : -677.0000, 1 -> 6
a : -841.0000, 2 -> 6
b : 130.0000, 2 -> 1
a : 327.0000, 3 -> 3
b : 369.0000, 3 -> 0
a : 595.0000, 4 -> 1
b : 295.0000, 4 -> 1
a : 776.0000, 5 -> 0
b : -160.0000, 5 -> 4
a : 597.0000, 6 -> 0
b : -239.0000, 6 -> 0
a : -409.0000, 7 -> 1
b : -755.0000, 7 -> 5
b : 596.0000, 0 -> 6
a : 196.0000, 1 -> 1
a : -80.0000, 2 -> 4
a : 281.0000, 3 -> 6
b : 103.0000, 4 -> 0
a : 571.0000, 5 -> 5
a : 565.0000, 6 -> 4
a : -951.0000, 7 -> 6
a : 251.0000, 1 -> 7
a : -616.0000, 0 -> 3
b : 894.0000, 3 -> 2
