a : -886.0000, 0 -> 6
b : 509.0000, 0 -> 1
c : 120.0000, 0 -> 3
d : 604.0000, 0 -> 3
a : -191.0000, 1 -> 6
b : -78.0000, 1 -> 3
c : -560.0000, 1 -> 1
d : -47.0000, 1 -> 3
a : 989.0000, 2 -> 2
b : -647.0000, 2 -> 2
c : -968.0000, 2 -> 2
d : 972.0000, 2 -> 3
a : -285.0000, 3 -> 0
b : -180.0000, 3 -> 5
c : -512.0000, 3 -> 3
d : 135.0000, 3 -> 0
a : -95.0000, 4 -> 3
b : 546.0000, 4 -> 0
c : 933.0000, 4 -> 2
d : -914.0000, 4 -> 1
a : 506.0000, 5 -> 0
b : 137.0000, 5 -> 1
c : 827.0000, 5 -> 6
d : -235.0000, 5 -> 2
a : 107.0000, 6 -> 4
b : -872.0000, 6 -> 5
c : 125.0000, 6 -> 4
d : -652.0000, 6 -> 4
a : 384.0000, 0 -> 1
d : 358.0000, 0 -> 4
b : -185.0000, 1 -> 6
c : -195.0000, 1 -> 4
a : -834.0000, 2 -> 3
d : 313.0000, 2 -> 4
d : -203.0000, 3 -> 5
a : 32.0000, 3 -> 2
d : -898.0000, 4 -> 5
d : -856.0000, 4 -> 4
a : -585.0000, 5 -> 2
a : 678.0000, 5 -> 6
c : -614.0000, 6 -> 5
c : 896.0000, 6 -> 1
