a : -152.0000, 0 -> 4
b : 382.0000, 0 -> 4
c : -387.0000, 0 -> 2
a : -380.0000, 1 -> 7
b : -380.0000, 1 -> 5
c : -549.0000, 1 -> 4
a : -178.0000, 2 -> 6
b : -267.0000, 2 -> 4
c : -253.0000, 2 -> 2
a : 590.0000, 3 -> 0
b : 562.0000, 3 -> 4
c : -421.0000, 3 -> 7
a : -914.0000, 4 -> 1
b : -348.0000, 4 -> 7
c : -759.0000, 4 -> 6
a : 124.0000, 5 -> 7
b : -232.0000, 5 -> 4
c : -23.0000, 5 -> 1
a : 229.0000, 6 -> 6
b : 785.0000, 6 -> 6
c : -380.0000, 6 -> 5
a : 701.0000, 7 -> 4
b : -618.0000, 7 -> 0
c : -293.0000, 7 -> 6
a : -13.0000, 0 -> 3
b : 575.0000, 1 -> 0
b : 501.0000, 2 -> 3
b : -902.0000, 3 -> 5
a : 246.0000, 4 -> 2
c : 885.0000, 5 -> 2
b : -988.0000, 6 -> 7
c : -927.0000, 7 -> 4
