a : 196.0000, 0 -> 2
b : -288.0000, 0 -> 2
c : -755.0000, 0 -> 2
d : -916.0000, 0 -> 3
a : -841.0000, 1 -> 1
b : 941.0000, 1 -> 0
c : 195.0000, 1 -> 2
d : 97.0000, 1 -> 1
a : 169.0000, 2 -> 3
b : -610.0000, 2 -> 0
c : -893.0000, 2 -> 0
d : -869.0000, 2 -> 3
a : -651.0000, 3 -> 2
b : 314.0000, 3 -> 2
c : 748.0000, 3 -> 2
d : -325.0000, 3 -> 1
a : -622.0000, 0 -> 1
d : -123.0000, 0 -> 0
b : 130.0000, 1 -> 2
b : 712.0000, 1 -> 1
d : -478.0000, 2 -> 1
b : 758.0000, 2 -> 3
c : 503.0000, 3 -> 3
d : -426.0000, 3 -> 2
