a : -973.0000, 0 -> 1
b : -243.0000, 0 -> 2
c : -758.0000, 0 -> 0
a : -60.0000, 1 -> 0
b : 901.0000, 1 -> 0
c : 243.0000, 1 -> 1
a : -996.0000, 2 -> 3
b : -822.0000, 2 -> 2
c : -412.0000, 2 -> 0
a : 468.0000, 3 -> 0
b : -603.0000, 3 -> 3
c : -240.0000, 3 -> 2
a : 24.0000, 4 -> 5
b : 987.0000, 4 -> 3
c : -594.0000, 4 -> 2
a : -495.0000, 5 -> 2
b : -90.0000, 5 -> 1
c : 802.0000, 5 -> 5
b : -817.0000, 0 -> 0
b : -367.0000, 1 -> 1
b : -532.0000, 2 -> 1
b : -754.0000, 3 -> 0
a : -515.0000, 4 -> 0
c : 335.0000, 5 -> 2
c : -543.0000, 1 -> 4
