a : 321.0000, 0 -> 3
b : 70.0000, 0 -> 7
a : -231.0000, 1 -> 0
b : 47.0000, 1 -> 6
a : -889.0000, 2 -> 7
b : 764.0000, 2 -> 7
a : -562.0000, 3 -> 0
b : 638.0000, 3 -> 0
a : -283.0000, 4 -> 6
b : 340.0000, 4 -> 3
a : 706.0000, 5 -> 1
b : -51.0000, 5 -> 4
a : -709.0000, 6 -> 2
b : 253.0000, 6 -> 1
a : 594.0000, 7 -> 1
b : 612.0000, 7 -> 5
b : -967.0000, 0 -> 4
a : 859.0000, 1 -> 7
b : 719.0000, 2 -> 1
a : 986.0000, 3 -> 4
b : -631.0000, 4 -> 1
b : -384.0000, 5 -> 2
b : 492.0000, 6 -> 4
b : -531.0000, 7 -> 3
