a : 212.0000, 0 -> 2
b : -966.0000, 0 -> 4
c : -632.0000, 0 -> 3
d : 292.0000, 0 -> 2
a : -496.0000, 1 -> 4
b : -930.0000, 1 -> 4
c : -486.0000, 1 -> 0
d : 477.0000, 1 -> 2
a : -100.0000, 2 -> 1
b : 541.0000, 2 -> 0
c : -272.0000, 2 -> 5
d : 331.0000, 2 -> 4
a : -919.0000, 3 -> 1
b : 198.0000, 3 -> 4
c : -777.0000, 3 -> 4
d : -371.0000, 3 -> 3
a : 598.0000, 4 -> 4
b : 904.0000, 4 -> 4
c : -253.0000, 4 -> 5
d : 117.0000, 4 -> 4
a : -740.0000, 5 -> 2
b : -734.0000, 5 -> 1
c : 158.0000, 5 -> 2
d : 538.0000, 5 -> 0
d : 844.0000, 0 -> 5
b : 963.0000, 0 -> 3
b : -955.0000, 1 -> 2
c : 163.0000, 1 -> 4
a : 592.0000, 2 -> 3
c : 485.0000, 2 -> 3
d : -810.0000, 3 -> 1
a : -28.0000, 3 -> 3
d : -289.0000, 4 -> 0
a : 399.0000, 4 -> 3
a : -385.0000, 5 -> 4
d : 619.0000, 5 -> 1
