a : -198.0000, 0 -> 2
b : -846.0000, 0 -> 5
c : 164.0000, 0 -> 1
d : 594.0000, 0 -> 2
a : -737.0000, 1 -> 0
b : 216.0000, 1 -> 0
c : -141.0000, 1 -> 4
d : -464.0000, 1 -> 1
a : 496.0000, 2 -> 0
b : -785.0000, 2 -> 2
c : -84.0000, 2 -> 4
d : 657.0000, 2 -> 5
a : 128.0000, 3 -> 0
b : -200.0000, 3 -> 0
c : -886.0000, 3 -> 5
d : 501.0000, 3 -> 3
a : 823.0000, 4 -> 2
b : -723.0000, 4 -> 4
c : 270.0000, 4 -> 4
d : 826.0000, 4 -> 1
a : -217.0000, 5 -> 3
b : 727.0000, 5 -> 2
c : -667.0000, 5 -> 5
d : 235.0000, 5 -> 1
c : -780.0000, 0 -> 4
a : -242.0000, 0 -> 1
a : 961.0000, 1 -> 5
b : 249.0000, 1 -> 1
c : 401.0000, 2 -> 0
b : 188.0000, 2 -> 4
c : 643.0000, 3 -> 4
c : 219.0000, 3 -> 0
d : 527.0000, 4 -> 5
d : 811.0000, 4 -> 2
b : -147.0000, 5 -> 3
c : -614.0000, 5 -> 3
