a : -982.0000, 0 -> 0
b : -950.0000, 0 -> 5
c : 617.0000, 0 -> 3
d : -137.0000, 0 -> 0
a : 655.0000, 1 -> 2
b : -154.0000, 1 -> 4
c : 531.0000, 1 -> 4
d : -834.0000, 1 -> 3
a : 824.0000, 2 -> 6
b : 399.0000, 2 -> 2
c : -165.0000, 2 -> 2
d : -853.0000, 2 -> 0
a : 100.0000, 3 -> 4
b : -395.0000, 3 -> 1
c : -996.0000, 3 -> 6
d : -947.0000, 3 -> 3
a : -391.0000, 4 -> 3
b : -682.0000, 4 -> 1
c : -258.0000, 4 -> 6
d : -177.0000, 4 -> 0
a : -400.0000, 5 -> 6
b : 715.0000, 5 -> 6
c : -175.0000, 5 -> 7
d : -85.0000, 5 -> 3
a : 193.0000, 6 -> 2
b : 594.0000, 6 -> 2
c : -551.0000, 6 -> 7
d : 640.0000, 6 -> 3
a : -276.0000, 7 -> 0
b : -10.0000, 7 -> 7
c : -108.0000, 7 -> 4
d : -798.0000, 7 -> 7
b : 260.0000, 0 -> 1
b : -666.0000, 0 -> 0
d : 475.0000, 1 -> 5
d : 438.0000, 1 -> 1
c : -318.0000, 2 -> 6
d : -841.0000, 2 -> 5
c : 421.0000, 3 -> 7
c : 805.0000, 3 -> 2
a : -434.0000, 4 -> 6
b : -412.0000, 4 -> 3
c : 726.0000, 5 -> 1
d : -591.0000, 5 -> 2
c : -197.0000, 6 -> 4
b : -706.0000, 6 -> 6
b : 736.0000, 7 -> 6
a : -738.0000, 7 -> 7
