a : 610.0000, 0 -> 6
b : -916.0000, 0 -> 7
a : -559.0000, 1 -> 3
b : 572.0000, 1 -> 0
a : 971.0000, 2 -> 3
b : -904.0000, 2 -> 0
a : -162.0000, 3 -> 5
b : 628.0000, 3 -> 6
a : 706.0000, 4 -> 3
b : -520.0000, 4 -> 1
a : -317.0000, 5 -> 0
b : 791.0000, 5 -> 7
a : -163.0000, 6 -> 6
b : 839.0000, 6 -> 2
a : 88.0000, 7 -> 3
b : -281.0000, 7 -> 7
a : -92.0000, 0 -> 1
b : 908.0000, 1 -> 4
b : -731.0000, 2 -> 2
a : 782.0000, 3 -> 2
a : 937.0000, 4 -> 5
a : 650.0000, 5 -> 5
a : 893.0000, 6 -> 2
a : -550.0000, 7 -> 6
