a : -694.0000, 0 -> 5
b : 673.0000, 0 -> 3
c : -376.0000, 0 -> 0
d : -953.0000, 0 -> 3
a : -453.0000, 1 -> 1
b : -409.0000, 1 -> 0
c : -893.0000, 1 -> 6
d : -464.0000, 1 -> 6
a : -402.0000, 2 -> 4
b : 813.0000, 2 -> 1
c : 443.0000, 2 -> 2
d : 782.0000, 2 -> 6
a : 507.0000, 3 -> 4
b : 365.0000, 3 -> 3
c : -24.0000, 3 -> 6
d : 440.0000, 3 -> 6
a : -603.0000, 4 -> 2
b : 961.0000, 4 -> 3
c : 253.0000, 4 -> 5
d : -819.0000, 4 -> 3
a : 611.0000, 5 -> 2
b : 616.0000, 5 -> 4
c : 381.0000, 5 -> 5
d : -294.0000, 5 -> 3
a : 636.0000, 6 -> 5
b : 464.0000, 6 -> 0
c : -781.0000, 6 -> 1
d : 670.0000, 6 -> 1
d : 957.0000, 0 -> 4
b : 795.0000, 0 -> 4
c : -625.0000, 1 -> 3
d : -93.0000, 1 -> 0
b : 725.0000, 2 -> 6
d : 768.0000, 2 -> 3
d : -140.0000, 3 -> 3
d : 855.0000, 3 -> 0
c : 207.0000, 4 -> 6
d : -228.0000, 4 -> 5
a : -242.0000, 5 -> 3
c : -379.0000, 5 -> 4
d : -374.0000, 6 -> 0
b : 434.0000, 6 -> 4
