a : -5.0000, 0 -> 2
b : 749.0000, 0 -> 1
c : 299.0000, 0 -> 5
d : -521.0000, 0 -> 5
a : 420.0000, 1 -> 4
b : 138.0000, 1 -> 3
c : 109.0000, 1 -> 3
d : -932.0000, 1 -> 0
a : -74.0000, 2 -> 5
b : 65.0000, 2 -> 2
c : -83.0000, 2 -> 4
d : 142.0000, 2 -> 3
a : -759.0000, 3 -> 0
b : -505.0000, 3 -> 1
c : 159.0000, 3 -> 5
d : -877.0000, 3 -> 2
a : -823.0000, 4 -> 4
b : -609.0000, 4 -> 2
c : 226.0000, 4 -> 4
d : -944.0000, 4 -> 5
a : 454.0000, 5 -> 1
b : -94.0000, 5 -> 5
c : -225.0000, 5 -> 3
d : -907.0000, 5 -> 1
c : -38.0000, 0 -> 3
d : -672.0000, 0 -> 0
d : -604.0000, 1 -> 2
d : 513.0000, 1 -> 3
d : 159.0000, 2 -> 0
a : 32.0000, 2 -> 1
d : 629.0000, 3 -> 5
d : 372.0000, 3 -> 1
c : 683.0000, 4 -> 1
b : 588.0000, 4 -> 5
d : 135.0000, 5 -> 4
b : 840.0000, 5 -> 1
