a : 539.0000, 0 -> 0
b : 49.0000, 0 -> 2
c : 168.0000, 0 -> 1
d : 691.0000, 0 -> 4
a : 835.0000, 1 -> 0
b : 744.0000, 1 -> 4
c : 729.0000, 1 -> 3
d : -401.0000, 1 -> 0
a : 995.0000, 2 -> 5
b : 178.0000, 2 -> 1
c : -229.0000, 2 -> 1
d : 314.0000, 2 -> 5
a : 627.0000, 3 -> 3
b : 77.0000, 3 -> 5
c : -522.0000, 3 -> 1
d : 131.0000, 3 -> 5
a : 304.0000, 4 -> 4
b : 380.0000, 4 -> 3
c : -244.0000, 4 -> 0
d : -918.0000, 4 -> 3
a : -262.0000, 5 -> 4
b : 676.0000, 5 -> 0
c : 831.0000, 5 -> 4
d : -44.0000, 5 -> 0
d : -473.0000, 0 -> 5
c : -784.0000, 0 -> 0
c : 625.0000, 1 -> 4
c : 998.0000, 1 -> 0
d : -837.0000, 2 -> 2
d : -847.0000, 2 -> 4
a : -865.0000, 3 -> 0
d : -715.0000, 3 -> 4
d : -67.0000, 4 -> 4
d : 336.0000, 4 -> 2
a : -610.0000, 5 -> 3
c : 292.0000, 5 -> 1
