a : 750.0000, 0 -> 6
b : 462.0000, 0 -> 4
a : -601.0000, 1 -> 2
b : -285.0000, 1 -> 6
a : 196.0000, 2 -> 1
b : -431.0000, 2 -> 2
a : 924.0000, 3 -> 5
b : 606.0000, 3 -> 5
a : 521.0000, 4 -> 1
b : 837.0000, 4 -> 6
a : 500.0000, 5 -> 6
b : 164.0000, 5 -> 6
a : 731.0000, 6 -> 3
b : -35.0000, 6 -> 0
a : -863.0000, 7 -> 4
b : -382.0000, 7 -> 5
a : 517.0000, 0 -> 3
b : -808.0000, 1 -> 4
b : 195.0000, 2 -> 4
b : 28.0000, 3 -> 6
b : 534.0000, 4 -> 3
a : -759.0000, 5 -> 3
a : -372.0000, 6 -> 5
b : -114.0000, 7 -> 3
b : -16.0000, 3 -> 7
