a : -907.0000, 0 -> 3
b : -590.0000, 0 -> 0
c : -721.0000, 0 -> 1
d : 629.0000, 0 -> 0
a : -854.0000, 1 -> 1
b : -694.0000, 1 -> 4
c : 796.0000, 1 -> 0
d : -920.0000, 1 -> 4
a : 670.0000, 2 -> 0
b : -711.0000, 2 -> 3
c : 454.0000, 2 -> 4
d : 725.0000, 2 -> 2
a : -44.0000, 3 -> 4
b : 577.0000, 3 -> 1
c : 495.0000, 3 -> 4
d : -187.0000, 3 -> 3
a : -518.0000, 4 -> 4
b : 96.0000, 4 -> 3
c : 204.0000, 4 -> 3
d : 18.0000, 4 -> 4
a : -515.0000, 0 -> 4
c : -684.0000, 0 -> 0
d : 560.0000, 1 -> 0
b : 348.0000, 1 -> 0
b : 400.0000, 2 -> 1
d : 145.0000, 2 -> 4
c : -697.0000, 3 -> 3
c : 288.0000, 3 -> 0
c : 172.0000, 4 -> 2
c : 462.0000, 4 -> 0
