a : -649.0000, 0 -> 0
b : -261.0000, 0 -> 2
c : 846.0000, 0 -> 2
d : 102.0000, 0 -> 5
a : 446.0000, 1 -> 1
b : -378.0000, 1 -> 1
c : -305.0000, 1 -> 5
d : -278.0000, 1 -> 6
a : 360.0000, 2 -> 2
b : -643.0000, 2 -> 6
c : 200.0000, 2 -> 4
d : 110.0000, 2 -> 2
a : -18.0000, 3 -> 4
b : -855.0000, 3 -> 3
c : 696.0000, 3 -> 5
d : -588.0000, 3 -> 0
a : -602.0000, 4 -> 1
b : 389.0000, 4 -> 3
c : 967.0000, 4 -> 3
d : -413.0000, 4 -> 2
a : 387.0000, 5 -> 6
b : -555.0000, 5 -> 1
c : -546.0000, 5 -> 6
d : 958.0000, 5 -> 6
a : -579.0000, 6 -> 6
b : -644.0000, 6 -> 6
c : -497.0000, 6 -> 2
d : 532.0000, 6 -> 0
a : 124.0000, 0 -> 1
b : 356.0000, 0 -> 5
d : 153.0000, 1 -> 0
a : -51.0000, 1 -> 4
a : -758.0000, 2 -> 1
b : -284.0000, 2 -> 3
d : 448.0000, 3 -> 5
a : -529.0000, 3 -> 2
b : -929.0000, 4 -> 2
b : 810.0000, 4 -> 1
c : -732.0000, 5 -> 4
b : 684.0000, 5 -> 5
c : -565.0000, 6 -> 1
a : 701.0000, 6 -> 1
