a : 556.0000, 0 -> 4
b : 353.0000, 0 -> 4
c : 82.0000, 0 -> 3
a : -774.0000, 1 -> 0
b : 660.0000, 1 -> 0
c : -194.0000, 1 -> 4
a : -552.0000, 2 -> 4
b : -393.0000, 2 -> 3
c : 858.0000, 2 -> 1
a : 684.0000, 3 -> 5
b : -834.0000, 3 -> 2
c : -799.0000, 3 -> 1
a : -921.0000, 4 -> 2
b : 727.0000, 4 -> 2
c : -94.0000, 4 -> 2
a : -9.0000, 5 -> 2
b : -706.0000, 5 -> 4
c : -552.0000, 5 -> 2
a : 102.0000, 6 -> 5
b : 906.0000, 6 -> 6
c : 879.0000, 6 -> 1
b : 847.0000, 0 -> 2
c : -318.0000, 1 -> 5
c : 718.0000, 2 -> 5
b : 568.0000, 3 -> 3
c : 611.0000, 4 -> 6
b : -746.0000, 5 -> 5
a : 523.0000, 6 -> 4
