a : -953.0000, 0 -> 0
b : 667.0000, 0 -> 3
c : 304.0000, 0 -> 2
d : -679.0000, 0 -> 0
a : 460.0000, 1 -> 3
b : 811.0000, 1 -> 3
c : -565.0000, 1 -> 0
d : 294.0000, 1 -> 2
a : -771.0000, 2 -> 0
b : -952.0000, 2 -> 1
c : 824.0000, 2 -> 0
d : 466.0000, 2 -> 1
a : 84.0000, 3 -> 1
b : -127.0000, 3 -> 1
c : 535.0000, 3 -> 1
d : -347.0000, 3 -> 2
b : 891.0000, 0 -> 1
c : -879.0000, 0 -> 3
c : -85.0000, 1 -> 1
d : 851.0000, 1 -> 1
c : 225.0000, 2 -> 1
d : 571.0000, 2 -> 3
c : -231.0000, 3 -> 2
a : 716.0000, 3 -> 3
