a : -385.0000, 0 -> 1
b : -827.0000, 0 -> 5
c : -462.0000, 0 -> 1
a : -788.0000, 1 -> 3
b : -845.0000, 1 -> 3
c : 16.0000, 1 -> 2
a : -726.0000, 2 -> 0
b : -350.0000, 2 -> 4
c : -859.0000, 2 -> 3
a : 281.0000, 3 -> 2
b : -773.0000, 3 -> 0
c : 137.0000, 3 -> 5
a : 815.0000, 4 -> 0
b : -419.0000, 4 -> 4
c : 978.0000, 4 -> 5
a : 702.0000, 5 -> 0
b : -614.0000, 5 -> 4
c : 118.0000, 5 -> 1
c : 322.0000, 0 -> 0
b : -740.0000, 1 -> 4
a : 470.0000, 2 -> 3
c : 656.0000, 3 -> 2
a : -670.0000, 4 -> 4
b : 760.0000, 5 -> 0
