a : 631.0000, 0 -> 2
b : 571.0000, 0 -> 5
c : 692.0000, 0 -> 4
d : -715.0000, 0 -> 0
a : 13.0000, 1 -> 1
b : -942.0000, 1 -> 5
c : 376.0000, 1 -> 4
d : 62.0000, 1 -> 0
a : 888.0000, 2 -> 6
b : -128.0000, 2 -> 6
c : 406.0000, 2 -> 5
d : 705.0000, 2 -> 4
a : 262.0000, 3 -> 3
b : -888.0000, 3 -> 7
c : 902.0000, 3 -> 0
d : -587.0000, 3 -> 3
a : -599.0000, 4 -> 6
b : -241.0000, 4 -> 4
c : -137.0000, 4 -> 3
d : 159.0000, 4 -> 0
a : 226.0000, 5 -> 0
b : -827.0000, 5 -> 2
c : 184.0000, 5 -> 4
d : -162.0000, 5 -> 3
a : -955.0000, 6 -> 3
b : -898.0000, 6 -> 0
c : -503.0000, 6 -> 3
d : 711.0000, 6 -> 6
a : -507.0000, 7 -> 0
b : -501.0000, 7 -> 4
c : 396.0000, 7 -> 4
d : 508.0000, 7 -> 6
d : 242.0000, 0 -> 6
a : 305.0000, 0 -> 0
a : 942.0000, 1 -> 3
b : -801.0000, 1 -> 4
c : 52.0000, 2 -> 4
a : -304.0000, 2 -> 4
d : -64.0000, 3 -> 4
d : 485.0000, 3 -> 6
b : 58.0000, 4 -> 7
a : -457.0000, 4 -> 3
a : 888.0000, 5 -> 5
d : 935.0000, 5 -> 1
a : 720.0000, 6 -> 0
b : 604.0000, 6 -> 5
a : -912.0000, 7 -> 7
d : -101.0000, 7 -> 0
