a : -871.0000, 0 -> 7
b : -41.0000, 0 -> 0
c : -83.0000, 0 -> 5
a : 912.0000, 1 -> 2
b : 157.0000, 1 -> 2
c : -785.0000, 1 -> 6
a : -668.0000, 2 -> 1
b : -495.0000, 2 -> 0
c : 145.0000, 2 -> 4
a : -512.0000, 3 -> 3
b : -41.0000, 3 -> 4
c : -174.0000, 3 -> 4
a : -157.0000, 4 -> 6
b : -234.0000, 4 -> 5
c : 351.0000, 4 -> 6
a : -105.0000, 5 -> 3
b : 739.0000, 5 -> 1
c : 623.0000, 5 -> 2
a : -428.0000, 6 -> 4
b : -259.0000, 6 -> 6
c : -582.0000, 6 -> 5
a : 799.0000, 7 -> 1
b : 323.0000, 7 -> 1
c : 640.0000, 7 -> 2
c : 595.0000, 0 -> 1
a : 883.0000, 1 -> 7
c : 210.0000, 2 -> 1
b : 660.0000, 3 -> 5
b : -804.0000, 4 -> 4
b : 923.0000, 5 -> 0
b : -378.0000, 6 -> 5
b : 966.0000, 7 -> 7
