a : -225.0000, 0 -> 1
b : -241.0000, 0 -> 2
c : 337.0000, 0 -> 2
d : 543.0000, 0 -> 5
a : -450.0000, 1 -> 4
b : 744.0000, 1 -> 2
c : 958.0000, 1 -> 3
d : -951.0000, 1 -> 0
a : -600.0000, 2 -> 4
b : 239.0000, 2 -> 0
c : 272.0000, 2 -> 2
d : -978.0000, 2 -> 2
a : 270.0000, 3 -> 1
b : 971.0000, 3 -> 4
c : -513.0000, 3 -> 0
d : -107.0000, 3 -> 5
a : 927.0000, 4 -> 1
b : 475.0000, 4 -> 3
c : -593.0000, 4 -> 3
d : -237.0000, 4 -> 0
a : 406.0000, 5 -> 3
b : 121.0000, 5 -> 5
c : 11.0000, 5 -> 2
d : 12.0000, 5 -> 5
a : 840.0000, 0 -> 0
a : -740.0000, 0 -> 4
c : 113.0000, 1 -> 1
c : 70.0000, 1 -> 4
d : -575.0000, 2 -> 0
c : -395.0000, 2 -> 1
c : 300.0000, 3 -> 1
a : 682.0000, 3 -> 0
b : -349.0000, 4 -> 5
a : -13.0000, 4 -> 4
a : -137.0000, 5 -> 0
a : 229.0000, 5 -> 5
