a : 697.0000, 0 -> 2
b : -135.0000, 0 -> 0
c : -594.0000, 0 -> 2
d : 121.0000, 0 -> 3
a : -544.0000, 1 -> 0
b : 76.0000, 1 -> 0
c : -551.0000, 1 -> 2
d : 65.0000, 1 -> 2
a : 910.0000, 2 -> 3
b : -564.0000, 2 -> 1
c : -179.0000, 2 -> 3
d : -426.0000, 2 -> 3
a : -609.0000, 3 -> 3
b : 721.0000, 3 -> 2
c : 475.0000, 3 -> 3
d : 408.0000, 3 -> 0
d : 269.0000, 0 -> 2
d : 120.0000, 0 -> 0
b : -218.0000, 1 -> 3
d : 667.0000, 1 -> 1
d : 940.0000, 2 -> 0
c : -276.0000, 2 -> 2
c : -141.0000, 3 -> 2
a : -971.0000, 3 -> 2
