a : 71.0000, 0 -> 4
b : -16.0000, 0 -> 3
c : -382.0000, 0 -> 4
a : 872.0000, 1 -> 2
b : -311.0000, 1 -> 1
c : 69.0000, 1 -> 2
a : 245.0000, 2 -> 5
b : -950.0000, 2 -> 1
c : -837.0000, 2 -> 6
a : -368.0000, 3 -> 4
b : 133.0000, 3 -> 6
c : -447.0000, 3 -> 2
a : 247.0000, 4 -> 2
b : -82.0000, 4 -> 0
c : -883.0000, 4 -> 0
a : 474.0000, 5 -> 3
b : -799.0000, 5 -> 2
c : -719.0000, 5 -> 0
a : 583.0000, 6 -> 2
b : -420.0000, 6 -> 1
c : 818.0000, 6 -> 5
c : 10.0000, 0 -> 6
b : 599.0000, 1 -> 4
a : -324.0000, 2 -> 2
b : -442.0000, 3 -> 0
a : -773.0000, 4 -> 0
c : -133.0000, 5 -> 3
b : -68.0000, 6 -> 3
