a : 171.0000, 0 -> 1
b : -955.0000, 0 -> 1
c : -478.0000, 0 -> 5
a : -49.0000, 1 -> 1
b : -954.0000, 1 -> 1
c : 355.0000, 1 -> 4
a : -910.0000, 2 -> 0
b : 374.0000, 2 -> 2
c : -108.0000, 2 -> 4
a : 340.0000, 3 -> 0
b : -410.0000, 3 -> 2
c : -64.0000, 3 -> 3
a : -264.0000, 4 -> 1
b : 658.0000, 4 -> 5
c : -152.0000, 4 -> 2
a : 867.0000, 5 -> 3
b : -982.0000, 5 -> 4
c : -206.0000, 5 -> 3
a : -398.0000, 0 -> 4
c : -760.0000, 1 -> 3
b : 937.0000, 2 -> 5
c : -530.0000, 3 -> 2
c : -70.0000, 4 -> 1
b : -663.0000, 5 -> 2
