a : -847.0000, 0 -> 3
b : 638.0000, 0 -> 4
c : -799.0000, 0 -> 4
d : 810.0000, 0 -> 7
a : -738.0000, 1 -> 0
b : 27.0000, 1 -> 6
c : 84.0000, 1 -> 2
d : 544.0000, 1 -> 4
a : 542.0000, 2 -> 3
b : -964.0000, 2 -> 7
c : 470.0000, 2 -> 7
d : 340.0000, 2 -> 7
a : 809.0000, 3 -> 3
b : 340.0000, 3 -> 4
c : -340.0000, 3 -> 4
d : 743.0000, 3 -> 5
a : 758.0000, 4 -> 0
b : 978.0000, 4 -> 4
c : -95.0000, 4 -> 2
d : -932.0000, 4 -> 5
a : 221.0000, 5 -> 3
b : 418.0000, 5 -> 1
c : -958.0000, 5 -> 6
d : 976.0000, 5 -> 2
a : -548.0000, 6 -> 0
b : -572.0000, 6 -> 1
c : -352.0000, 6 -> 4
d : 675.0000, 6 -> 5
a : 413.0000, 7 -> 7
b : -691.0000, 7 -> 4
c : 245.0000, 7 -> 2
d : -301.0000, 7 -> 3
a : -255.0000, 0 -> 0
b : 145.0000, 0 -> 1
b : -239.0000, 1 -> 7
a : -930.0000, 1 -> 2
d : -88.0000, 2 -> 6
c : -897.0000, 2 -> 4
c : 63.0000, 3 -> 6
a : -688.0000, 3 -> 1
d : -351.0000, 4 -> 0
b : 381.0000, 4 -> 5
b : -435.0000, 5 -> 3
d : 747.0000, 5 -> 5
c : -729.0000, 6 -> 3
a : -465.0000, 6 -> 5
a : 911.0000, 7 -> 0
d : -297.0000, 7 -> 7
