a : 393.0000, 0 -> 1
b : -205.0000, 0 -> 1
c : -415.0000, 0 -> 3
d : -249.0000, 0 -> 3
a : 227.0000, 1 -> 0
b : 377.0000, 1 -> 0
c : -70.0000, 1 -> 1
d : -873.0000, 1 -> 3
a : 717.0000, 2 -> 3
b : -406.0000, 2 -> 3
c : -899.0000, 2 -> 1
d : 623.0000, 2 -> 0
a : -250.0000, 3 -> 2
b : 623.0000, 3 -> 3
c : 97.0000, 3 -> 0
d : -404.0000, 3 -> 3
c : 435.0000, 0 -> 1
a : -294.0000, 0 -> 2
b : 874.0000, 1 -> 3
d : -378.0000, 1 -> 1
a : -271.0000, 2 -> 1
d : -708.0000, 2 -> 1
a : -605.0000, 3 -> 1
c : -633.0000, 3 -> 1
