a : -196.0000, 0 -> 4
b : 930.0000, 0 -> 1
a : -905.0000, 1 -> 2
b : 203.0000, 1 -> 2
a : -694.0000, 2 -> 1
b : -876.0000, 2 -> 6
a : -651.0000, 3 -> 3
b : 968.0000, 3 -> 6
a : -208.0000, 4 -> 3
b : -725.0000, 4 -> 5
a : -609.0000, 5 -> 3
b : 169.0000, 5 -> 6
a : -915.0000, 6 -> 6
b : -720.0000, 6 -> 0
a : 83.0000, 7 -> 1
b : -319.0000, 7 -> 7
b : -585.0000, 0 -> 4
b : -725.0000, 1 -> 3
b : 701.0000, 2 -> 0
b : 257.0000, 3 -> 3
a : -329.0000, 4 -> 7
b : 513.0000, 5 -> 3
b : 780.0000, 6 -> 2
a : 95.0000, 7 -> 2
