a : -430.0000, 0 -> 1
b : 405.0000, 0 -> 3
c : -621.0000, 0 -> 0
d : 518.0000, 0 -> 0
a : 272.0000, 1 -> 2
b : -47.0000, 1 -> 1
c : 260.0000, 1 -> 2
d : 262.0000, 1 -> 0
a : 837.0000, 2 -> 1
b : 83.0000, 2 -> 3
c : -174.0000, 2 -> 2
d : 598.0000, 2 -> 2
a : -585.0000, 3 -> 1
b : 231.0000, 3 -> 3
c : 897.0000, 3 -> 3
d : -117.0000, 3 -> 2
b : 447.0000, 0 -> 2
a : -111.0000, 0 -> 3
b : -16.0000, 1 -> 3
c : 907.0000, 1 -> 3
d : -907.0000, 2 -> 0
c : -320.0000, 2 -> 1
c : -810.0000, 3 -> 1
b : -685.0000, 3 -> 0
