a : 420.0000, 0 -> 6
b : -539.0000, 0 -> 4
a : 153.0000, 1 -> 1
b : 800.0000, 1 -> 2
a : -127.0000, 2 -> 0
b : -384.0000, 2 -> 6
a : -169.0000, 3 -> 6
b : -39.0000, 3 -> 6
a : 105.0000, 4 -> 7
b : 577.0000, 4 -> 2
a : -281.0000, 5 -> 1
b : 948.0000, 5 -> 2
a : -691.0000, 6 -> 5
b : 89.0000, 6 -> 6
a : 60.0000, 7 -> 4
b : -494.0000, 7 -> 0
a : 304.0000, 0 -> 0
b : 535.0000, 1 -> 3
a : 461.0000, 2 -> 1
b : -880.0000, 3 -> 3
a : 439.0000, 4 -> 1
a : -481.0000, 5 -> 6
a : -239.0000, 6 -> 2
b : -241.0000, 7 -> 6
