a : -229.0000, 0 -> 0
b : -49.0000, 0 -> 3
c : -281.0000, 0 -> 0
d : -579.0000, 0 -> 3
a : -99.0000, 1 -> 3
b : 297.0000, 1 -> 2
c : 852.0000, 1 -> 0
d : -324.0000, 1 -> 1
a : -32.0000, 2 -> 2
b : -611.0000, 2 -> 2
c : 237.0000, 2 -> 0
d : 589.0000, 2 -> 2
a : 630.0000, 3 -> 2
b : -33.0000, 3 -> 2
c : 516.0000, 3 -> 0
d : -257.0000, 3 -> 2
c : -808.0000, 0 -> 2
a : -548.0000, 0 -> 2
a : 795.0000, 1 -> 2
d : 934.0000, 1 -> 3
d : -673.0000, 2 -> 0
b : -749.0000, 2 -> 1
b : -222.0000, 3 -> 0
a : -235.0000, 3 -> 3
