a : -52.0000, 0 -> 3
b : 861.0000, 0 -> 2
c : -258.0000, 0 -> 2
d : 12.0000, 0 -> 1
a : -424.0000, 1 -> 1
b : 691.0000, 1 -> 3
c : -982.0000, 1 -> 0
d : -897.0000, 1 -> 5
a : 918.0000, 2 -> 5
b : -989.0000, 2 -> 3
c : 714.0000, 2 -> 3
d : 674.0000, 2 -> 4
a : -901.0000, 3 -> 4
b : 964.0000, 3 -> 2
c : -564.0000, 3 -> 0
d : -893.0000, 3 -> 0
a : -94.0000, 4 -> 0
b : 653.0000, 4 -> 4
c : 448.0000, 4 -> 2
d : 67.0000, 4 -> 5
a : 383.0000, 5 -> 0
b : 208.0000, 5 -> 2
c : 8.0000, 5 -> 5
d : 117.0000, 5 -> 3
c : 184.0000, 0 -> 1
a : -812.0000, 0 -> 5
a : -683.0000, 1 -> 2
d : -930.0000, 1 -> 2
b : -587.0000, 2 -> 5
a : 74.0000, 2 -> 4
d : 695.0000, 3 -> 2
c : 155.0000, 3 -> 2
d : 38.0000, 4 -> 0
a : 772.0000, 4 -> 2
c : 998.0000, 5 -> 2
d : -304.0000, 5 -> 1
