a : 348.0000, 0 -> 2
b : 386.0000, 0 -> 4
c : 885.0000, 0 -> 2
a : 568.0000, 1 -> 4
b : 709.0000, 1 -> 0
c : 741.0000, 1 -> 5
a : 189.0000, 2 -> 1
b : 202.0000, 2 -> 0
c : -707.0000, 2 -> 3
a : 720.0000, 3 -> 6
b : 493.0000, 3 -> 0
c : -614.0000, 3 -> 4
a : 4.0000, 4 -> 5
b : -145.0000, 4 -> 0
c : -454.0000, 4 -> 1
a : 510.0000, 5 -> 3
b : -961.0000, 5 -> 5
c : 284.0000, 5 -> 1
a : -351.0000, 6 -> 6
b : 277.0000, 6 -> 2
c : 249.0000, 6 -> 4
a : 663.0000, 0 -> 3
a : 529.0000, 1 -> 3
a : -735.0000, 2 -> 0
a : -282.0000, 3 -> 2
a : -501.0000, 4 -> 3
a : 522.0000, 5 -> 6
c : -534.0000, 6 -> 2
