a : 312.0000, 0 -> 3
b : 490.0000, 0 -> 5
c : 213.0000, 0 -> 2
d : 153.0000, 0 -> 2
a : 201.0000, 1 -> 2
b : -392.0000, 1 -> 3
c : 940.0000, 1 -> 5
d : 704.0000, 1 -> 2
a : 917.0000, 2 -> 4
b : 252.0000, 2 -> 1
c : -735.0000, 2 -> 0
d : -698.0000, 2 -> 6
a : -779.0000, 3 -> 3
b : 921.0000, 3 -> 6
c : 980.0000, 3 -> 1
d : -995.0000, 3 -> 6
a : -430.0000, 4 -> 5
b : 986.0000, 4 -> 2
c : -787.0000, 4 -> 3
d : -970.0000, 4 -> 1
a : -363.0000, 5 -> 1
b : 256.0000, 5 -> 5
c : -282.0000, 5 -> 3
d : -316.0000, 5 -> 6
a : 33.0000, 6 -> 3
b : -316.0000, 6 -> 4
c : -812.0000, 6 -> 4
d : -644.0000, 6 -> 0
c : -469.0000, 0 -> 1
d : 448.0000, 0 -> 5
b : 392.0000, 1 -> 2
c : -307.0000, 1 -> 1
c : -684.0000, 2 -> 5
c : 15.0000, 2 -> 6
b : 622.0000, 3 -> 4
b : 185.0000, 3 -> 5
a : 543.0000, 4 -> 0
b : -43.0000, 4 -> 5
c : 910.0000, 5 -> 5
c : -324.0000, 5 -> 2
a : -23.0000, 6 -> 2
a : -882.0000, 6 -> 6
