a : -983.0000, 0 -> 3
b : 652.0000, 0 -> 4
c : 81.0000, 0 -> 3
a : -117.0000, 1 -> 5
b : 849.0000, 1 -> 3
c : -128.0000, 1 -> 4
a : -111.0000, 2 -> 4
b : 962.0000, 2 -> 3
c : 164.0000, 2 -> 0
a : -7.0000, 3 -> 1
b : 961.0000, 3 -> 5
c : 114.0000, 3 -> 5
a : 646.0000, 4 -> 1
b : 302.0000, 4 -> 1
c : 241.0000, 4 -> 1
a : 164.0000, 5 -> 5
b : -999.0000, 5 -> 3
c : 200.0000, 5 -> 4
b : 262.0000, 0 -> 5
c : 983.0000, 1 -> 3
b : -289.0000, 2 -> 1
c : 803.0000, 3 -> 2
b : -72.0000, 4 -> 2
b : 328.0000, 5 -> 5
