a : -658.0000, 0 -> 3
b : -77.0000, 0 -> 2
c : 157.0000, 0 -> 3
a : 964.0000, 1 -> 5
b : -633.0000, 1 -> 2
c : -520.0000, 1 -> 5
a : 574.0000, 2 -> 2
b : 702.0000, 2 -> 2
c : 637.0000, 2 -> 6
a : 708.0000, 3 -> 4
b : -19.0000, 3 -> 4
c : -291.0000, 3 -> 1
a : -941.0000, 4 -> 6
b : 284.0000, 4 -> 1
c : 58.0000, 4 -> 2
a : -999.0000, 5 -> 4
b : 688.0000, 5 -> 4
c : 916.0000, 5 -> 1
a : 978.0000, 6 -> 3
b : -603.0000, 6 -> 5
c : 332.0000, 6 -> 2
c : 152.0000, 0 -> 5
b : 963.0000, 1 -> 1
b : 165.0000, 2 -> 5
a : -365.0000, 3 -> 0
a : 873.0000, 4 -> 1
c : -20.0000, 5 -> 4
b : -876.0000, 6 -> 0
