a : -460.0000, 0 -> 4
b : 524.0000, 0 -> 3
c : -707.0000, 0 -> 1
a : -929.0000, 1 -> 2
b : -972.0000, 1 -> 2
c : 761.0000, 1 -> 5
a : -604.0000, 2 -> 2
b : -643.0000, 2 -> 0
c : -415.0000, 2 -> 6
a : 924.0000, 3 -> 6
b : -729.0000, 3 -> 6
c : 744.0000, 3 -> 4
a : 347.0000, 4 -> 6
b : -560.0000, 4 -> 4
c : -861.0000, 4 -> 6
a : 732.0000, 5 -> 5
b : 949.0000, 5 -> 3
c : -119.0000, 5 -> 3
a : 845.0000, 6 -> 6
b : 53.0000, 6 -> 5
c : -355.0000, 6 -> 6
b : -840.0000, 0 -> 0
b : -288.0000, 1 -> 1
a : -86.0000, 2 -> 0
c : 103.0000, 3 -> 0
b : 827.0000, 4 -> 3
c : 407.0000, 5 -> 2
b : -706.0000, 6 -> 1
