a : -546.0000, 0 -> 5
b : 495.0000, 0 -> 0
c : -513.0000, 0 -> 5
a : -980.0000, 1 -> 5
b : -720.0000, 1 -> 2
c : -823.0000, 1 -> 2
a : 618.0000, 2 -> 5
b : -291.0000, 2 -> 4
c : -669.0000, 2 -> 4
a : 164.0000, 3 -> 0
b : -431.0000, 3 -> 4
c : 378.0000, 3 -> 0
a : -34.0000, 4 -> 5
b : -709.0000, 4 -> 0
c : 515.0000, 4 -> 4
a : -771.0000, 5 -> 1
b : -814.0000, 5 -> 4
c : -542.0000, 5 -> 1
a : 835.0000, 6 -> 2
b : -112.0000, 6 -> 6
c : -44.0000, 6 -> 1
a : -811.0000, 7 -> 0
b : 677.0000, 7 -> 7
c : -947.0000, 7 -> 2
a : -558.0000, 0 -> 0
c : 964.0000, 1 -> 6
b : -989.0000, 2 -> 2
b : -926.0000, 3 -> 1
b : -961.0000, 4 -> 4
b : -341.0000, 5 -> 1
c : -663.0000, 6 -> 0
c : 561.0000, 7 -> 7
c : -479.0000, 6 -> 3
a : 395.0000, 1 -> 7
