a : 678.0000, 0 -> 1
b : 777.0000, 0 -> 5
c : -826.0000, 0 -> 1
a : -594.0000, 1 -> 4
b : 703.0000, 1 -> 2
c : 311.0000, 1 -> 2
a : 914.0000, 2 -> 2
b : -523.0000, 2 -> 5
c : -967.0000, 2 -> 2
a : -405.0000, 3 -> 4
b : 73.0000, 3 -> 0
c : -339.0000, 3 -> 0
a : -918.0000, 4 -> 3
b : 237.0000, 4 -> 4
c : 836.0000, 4 -> 0
a : -751.0000, 5 -> 4
b : 620.0000, 5 -> 1
c : -797.0000, 5 -> 5
b : 7.0000, 0 -> 0
b : -845.0000, 1 -> 1
b : 902.0000, 2 -> 4
b : -483.0000, 3 -> 5
c : 452.0000, 4 -> 4
c : 895.0000, 5 -> 0
