a : 123.0000, 0 -> 3
b : 113.0000, 0 -> 0
c : 552.0000, 0 -> 1
d : -642.0000, 0 -> 2
a : -822.0000, 1 -> 1
b : -566.0000, 1 -> 0
c : 528.0000, 1 -> 3
d : -976.0000, 1 -> 1
a : -819.0000, 2 -> 2
b : 759.0000, 2 -> 0
c : 972.0000, 2 -> 3
d : 391.0000, 2 -> 3
a : 406.0000, 3 -> 1
b : 954.0000, 3 -> 2
c : -846.0000, 3 -> 2
d : 21.0000, 3 -> 2
a : -476.0000, 4 -> 4
b : 920.0000, 4 -> 4
c : -950.0000, 4 -> 2
d : -679.0000, 4 -> 0
a : 483.0000, 0 -> 4
d : -711.0000, 0 -> 1
a : -652.0000, 1 -> 0
a : 671.0000, 1 -> 3
a : -209.0000, 2 -> 0
a : 844.0000, 2 -> 3
a : 950.0000, 3 -> 0
a : 39.0000, 3 -> 2
a : 885.0000, 4 -> 0
d : 203.0000, 4 -> 1
