a : 411.0000, 0 -> 2
b : -426.0000, 0 -> 7
c : 544.0000, 0 -> 5
a : -312.0000, 1 -> 0
b : 431.0000, 1 -> 0
c : 283.0000, 1 -> 4
a : 417.0000, 2 -> 3
b : -209.0000, 2 -> 1
c : 426.0000, 2 -> 6
a : -797.0000, 3 -> 1
b : -523.0000, 3 -> 2
c : -92.0000, 3 -> 1
a : 371.0000, 4 -> 6
b : -293.0000, 4 -> 1
c : 191.0000, 4 -> 1
a : -39.0000, 5 -> 1
b : -289.0000, 5 -> 1
c : -559.0000, 5 -> 4
a : -481.0000, 6 -> 4
b : -426.0000, 6 -> 1
c : 368.0000, 6 -> 5
a : -98.0000, 7 -> 6
b : 969.0000, 7 -> 7
c : -172.0000, 7 -> 4
c : -471.0000, 0 -> 3
a : 217.0000, 1 -> 2
b : -257.0000, 2 -> 0
b : 371.0000, 3 -> 7
a : -943.0000, 4 -> 0
a : -652.0000, 5 -> 3
c : -598.0000, 6 -> 6
b : 683.0000, 7 -> 6
