a : -564.0000, 0 -> 5
b : 774.0000, 0 -> 2
c : -410.0000, 0 -> 0
d : -634.0000, 0 -> 6
a : -758.0000, 1 -> 4
b : 885.0000, 1 -> 0
c : 378.0000, 1 -> 4
d : -508.0000, 1 -> 3
a : -731.0000, 2 -> 3
b : -934.0000, 2 -> 6
c : 615.0000, 2 -> 2
d : 544.0000, 2 -> 5
a : -773.0000, 3 -> 1
b : 963.0000, 3 -> 2
c : -441.0000, 3 -> 0
d : -642.0000, 3 -> 0
a : 749.0000, 4 -> 2
b : -965.0000, 4 -> 1
c : -642.0000, 4 -> 0
d : 801.0000, 4 -> 2
a : -369.0000, 5 -> 3
b : -86.0000, 5 -> 6
c : -177.0000, 5 -> 1
d : 720.0000, 5 -> 3
a : 523.0000, 6 -> 4
b : -112.0000, 6 -> 1
c : 518.0000, 6 -> 2
d : -182.0000, 6 -> 6
d : 425.0000, 0 -> 2
b : -478.0000, 0 -> 4
b : 428.0000, 1 -> 4
c : 675.0000, 1 -> 3
d : -70.0000, 2 -> 0
c : -30.0000, 2 -> 5
b : -519.0000, 3 -> 1
b : 494.0000, 3 -> 6
d : -346.0000, 4 -> 1
c : 193.0000, 4 -> 5
c : -430.0000, 5 -> 3
c : -88.0000, 5 -> 0
b : 937.0000, 6 -> 3
d : 407.0000, 6 -> 4
