a : 768.0000, 0 -> 5
b : -477.0000, 0 -> 4
a : -255.0000, 1 -> 1
b : 947.0000, 1 -> 4
a : -621.0000, 2 -> 2
b : 708.0000, 2 -> 0
a : -272.0000, 3 -> 6
b : -429.0000, 3 -> 5
a : 366.0000, 4 -> 3
b : 598.0000, 4 -> 2
a : 693.0000, 5 -> 6
b : -228.0000, 5 -> 0
a : -669.0000, 6 -> 0
b : -280.0000, 6 -> 4
a : -731.0000, 7 -> 4
b : -775.0000, 7 -> 7
b : 753.0000, 0 -> 3
b : -520.0000, 1 -> 3
a : 993.0000, 2 -> 6
a : -616.0000, 3 -> 4
b : -495.0000, 4 -> 6
a : 353.0000, 5 -> 7
a : 74.0000, 6 -> 6
b : -108.0000, 7 -> 6
a : 71.0000, 6 -> 1
