a : -845.0000, 0 -> 1
b : 275.0000, 0 -> 3
c : -230.0000, 0 -> 2
d : 474.0000, 0 -> 4
a : -903.0000, 1 -> 1
b : 152.0000, 1 -> 3
c : -340.0000, 1 -> 1
d : 84.0000, 1 -> 2
a : 900.0000, 2 -> 4
b : 915.0000, 2 -> 2
c : -958.0000, 2 -> 3
d : -844.0000, 2 -> 2
a : -201.0000, 3 -> 0
b : -282.0000, 3 -> 0
c : -486.0000, 3 -> 1
d : 712.0000, 3 -> 2
a : 947.0000, 4 -> 2
b : 327.0000, 4 -> 0
c : -779.0000, 4 -> 3
d : -143.0000, 4 -> 3
b : 305.0000, 0 -> 0
d : 75.0000, 0 -> 2
d : 796.0000, 1 -> 1
a : -436.0000, 1 -> 4
c : -308.0000, 2 -> 2
a : 408.0000, 2 -> 3
b : -518.0000, 3 -> 2
d : 272.0000, 3 -> 0
a : -809.0000, 4 -> 4
a : -335.0000, 4 -> 3
