a : 239.0000, 0 -> 1
b : 626.0000, 0 -> 1
c : -731.0000, 0 -> 0
a : 782.0000, 1 -> 5
b : -984.0000, 1 -> 4
c : -709.0000, 1 -> 3
a : 235.0000, 2 -> 5
b : -671.0000, 2 -> 0
c : 690.0000, 2 -> 3
a : -614.0000, 3 -> 5
b : 656.0000, 3 -> 3
c : 451.0000, 3 -> 0
a : -708.0000, 4 -> 5
b : 433.0000, 4 -> 0
c : 388.0000, 4 -> 3
a : -154.0000, 5 -> 0
b : 110.0000, 5 -> 4
c : 967.0000, 5 -> 5
c : -182.0000, 0 -> 3
c : 912.0000, 1 -> 5
c : 285.0000, 2 -> 1
b : 854.0000, 3 -> 0
b : 470.0000, 4 -> 5
b : 93.0000, 5 -> 3
c : -167.0000, 3 -> 2
