a : 902.0000, 0 -> 1
b : 977.0000, 0 -> 3
c : -897.0000, 0 -> 2
d : -126.0000, 0 -> 7
a : 171.0000, 1 -> 7
b : 846.0000, 1 -> 0
c : -4.0000, 1 -> 6
d : -479.0000, 1 -> 5
a : -788.0000, 2 -> 4
b : 263.0000, 2 -> 5
c : -449.0000, 2 -> 2
d : 63.0000, 2 -> 2
a : 98.0000, 3 -> 3
b : -621.0000, 3 -> 5
c : 477.0000, 3 -> 5
d : 328.0000, 3 -> 6
a : -405.0000, 4 -> 2
b : 252.0000, 4 -> 1
c : 228.0000, 4 -> 3
d : 159.0000, 4 -> 1
a : 656.0000, 5 -> 5
b : -130.0000, 5 -> 3
c : -196.0000, 5 -> 5
d : -43.0000, 5 -> 5
a : -408.0000, 6 -> 5
b : 82.0000, 6 -> 4
c : -525.0000, 6 -> 0
d : 423.0000, 6 -> 0
a : 886.0000, 7 -> 2
b : 560.0000, 7 -> 0
c : -109.0000, 7 -> 5
d : 589.0000, 7 -> 2
a : 501.0000, 0 -> 0
d : -873.0000, 0 -> 1
c : 561.0000, 1 -> 3
b : 386.0000, 1 -> 4
c : 862.0000, 2 -> 6
b : -660.0000, 2 -> 0
b : -642.0000, 3 -> 4
d : 457.0000, 3 -> 7
a : 917.0000, 4 -> 5
b : -360.0000, 4 -> 3
b : 372.0000, 5 -> 7
d : -661.0000, 5 -> 1
d : -875.0000, 6 -> 5
b : 464.0000, 6 -> 1
a : 401.0000, 7 -> 1
a : 753.0000, 7 -> 7
