a : 945.0000, 0 -> 2
b : 794.0000, 0 -> 1
c : -502.0000, 0 -> 4
a : -580.0000, 1 -> 5
b : -121.0000, 1 -> 1
c : -674.0000, 1 -> 1
a : 467.0000, 2 -> 4
b : 174.0000, 2 -> 4
c : -508.0000, 2 -> 4
a : -204.0000, 3 -> 5
b : 200.0000, 3 -> 3
c : -811.0000, 3 -> 4
a : -907.0000, 4 -> 2
b : 415.0000, 4 -> 2
c : 786.0000, 4 -> 1
a : 649.0000, 5 -> 3
b : 261.0000, 5 -> 1
c : 617.0000, 5 -> 3
a : 960.0000, 0 -> 3
b : 589.0000, 1 -> 5
c : 904.0000, 2 -> 0
c : 593.0000, 3 -> 3
a : 178.0000, 4 -> 3
b : -533.0000, 5 -> 2
