a : 680.0000, 0 -> 1
b : 711.0000, 0 -> 4
c : 980.0000, 0 -> 0
d : -489.0000, 0 -> 1
a : -694.0000, 1 -> 3
b : 461.0000, 1 -> 3
c : -511.0000, 1 -> 4
d : -484.0000, 1 -> 4
a : -167.0000, 2 -> 1
b : 232.0000, 2 -> 1
c : -638.0000, 2 -> 3
d : -812.0000, 2 -> 4
a : -68.0000, 3 -> 3
b : 850.0000, 3 -> 1
c : 962.0000, 3 -> 0
d : 566.0000, 3 -> 3
a : -138.0000, 4 -> 4
b : 411.0000, 4 -> 4
c : 132.0000, 4 -> 4
d : 542.0000, 4 -> 0
a : -611.0000, 0 -> 4
b : 555.0000, 0 -> 0
b : -329.0000, 1 -> 4
b : 962.0000, 1 -> 1
d : 639.0000, 2 -> 3
a : -241.0000, 2 -> 4
b : 920.0000, 3 -> 0
c : -428.0000, 3 -> 1
b : 616.0000, 4 -> 1
d : 985.0000, 4 -> 2
