a : -823.0000, 0 -> 6
b : 957.0000, 0 -> 0
c : -756.0000, 0 -> 7
d : 117.0000, 0 -> 2
a : -757.0000, 1 -> 7
b : -345.0000, 1 -> 3
c : -827.0000, 1 -> 4
d : -4.0000, 1 -> 4
a : -357.0000, 2 -> 5
b : 468.0000, 2 -> 2
c : -226.0000, 2 -> 7
d : -524.0000, 2 -> 5
a : -115.0000, 3 -> 1
b : -558.0000, 3 -> 0
c : 100.0000, 3 -> 6
d : -659.0000, 3 -> 1
a : -716.0000, 4 -> 0
b : -968.0000, 4 -> 3
c : 446.0000, 4 -> 5
d : 843.0000, 4 -> 0
a : 900.0000, 5 -> 3
b : -51.0000, 5 -> 2
c : -933.0000, 5 -> 1
d : -244.0000, 5 -> 6
a : 163.0000, 6 -> 4
b : -412.0000, 6 -> 0
c : -475.0000, 6 -> 1
d : -290.0000, 6 -> 7
a : 486.0000, 7 -> 3
b : 201.0000, 7 -> 5
c : -312.0000, 7 -> 1
d : 420.0000, 7 -> 0
b : 944.0000, 0 -> 6
b : -440.0000, 0 -> 5
a : -783.0000, 1 -> 6
c : 437.0000, 1 -> 1
d : -73.0000, 2 -> 1
d : -182.0000, 2 -> 6
a : -370.0000, 3 -> 0
a : 931.0000, 3 -> 6
a : 127.0000, 4 -> 5
d : 570.0000, 4 -> 5
a : 887.0000, 5 -> 1
b : -544.0000, 5 -> 1
d : -73.0000, 6 -> 5
a : -965.0000, 6 -> 3
b : 304.0000, 7 -> 1
c : -879.0000, 7 -> 7
