a : -660.0000, 0 -> 1
b : -2.0000, 0 -> 0
c : 575.0000, 0 -> 1
d : -226.0000, 0 -> 3
a : -981.0000, 1 -> 3
b : 158.0000, 1 -> 4
c : -662.0000, 1 -> 0
d : -975.0000, 1 -> 4
a : 577.0000, 2 -> 5
b : 368.0000, 2 -> 0
c : 382.0000, 2 -> 5
d : -281.0000, 2 -> 1
a : -149.0000, 3 -> 3
b : 107.0000, 3 -> 4
c : -688.0000, 3 -> 5
d : -571.0000, 3 -> 0
a : -241.0000, 4 -> 1
b : -897.0000, 4 -> 5
c : 665.0000, 4 -> 1
d : 780.0000, 4 -> 4
a : -683.0000, 5 -> 2
b : -81.0000, 5 -> 2
c : 160.0000, 5 -> 5
d : -341.0000, 5 -> 3
c : 650.0000, 0 -> 0
b : -802.0000, 0 -> 2
c : -272.0000, 1 -> 3
a : -595.0000, 1 -> 5
b : 643.0000, 2 -> 5
b : 394.0000, 2 -> 3
c : 876.0000, 3 -> 1
b : 365.0000, 3 -> 0
d : -558.0000, 4 -> 1
b : -525.0000, 4 -> 3
b : -722.0000, 5 -> 0
a : 711.0000, 5 -> 4
