a : 41.0000, 0 -> 2
b : 719.0000, 0 -> 0
c : -883.0000, 0 -> 2
a : -521.0000, 1 -> 6
b : -250.0000, 1 -> 0
c : 429.0000, 1 -> 0
a : -251.0000, 2 -> 4
b : 948.0000, 2 -> 2
c : 41.0000, 2 -> 3
a : 331.0000, 3 -> 1
b : 315.0000, 3 -> 3
c : 876.0000, 3 -> 1
a : 697.0000, 4 -> 0
b : -343.0000, 4 -> 6
c : 303.0000, 4 -> 1
a : 580.0000, 5 -> 0
b : 167.0000, 5 -> 6
c : -262.0000, 5 -> 3
a : -561.0000, 6 -> 4
b : 112.0000, 6 -> 3
c : -904.0000, 6 -> 0
c : -907.0000, 0 -> 6
c : -183.0000, 1 -> 3
a : 767.0000, 2 -> 6
b : -376.0000, 3 -> 5
a : 593.0000, 4 -> 6
c : 749.0000, 5 -> 5
b : -82.0000, 6 -> 0
