a : 305.0000, 0 -> 4
b : 849.0000, 0 -> 6
c : -633.0000, 0 -> 6
a : 205.0000, 1 -> 2
b : -288.0000, 1 -> 1
c : 926.0000, 1 -> 1
a : -18.0000, 2 -> 5
b : 833.0000, 2 -> 6
c : 615.0000, 2 -> 2
a : -38.0000, 3 -> 5
b : 688.0000, 3 -> 6
c : -916.0000, 3 -> 3
a : -737.0000, 4 -> 0
b : 525.0000, 4 -> 2
c : 57.0000, 4 -> 2
a : 311.0000, 5 -> 3
b : -794.0000, 5 -> 3
c : 55.0000, 5 -> 2
a : -978.0000, 6 -> 1
b : 892.0000, 6 -> 3
c : -132.0000, 6 -> 0
a : 205.0000, 7 -> 6
b : 212.0000, 7 -> 3
c : 78.0000, 7 -> 1
c : 98.0000, 0 -> 4
b : -73.0000, 1 -> 7
a : 790.0000, 2 -> 4
c : -831.0000, 3 -> 0
b : 1.0000, 4 -> 3
c : 57.0000, 5 -> 5
b : -618.0000, 6 -> 1
c : -834.0000, 7 -> 7
