a : -942.0000, 0 -> 5
b : -577.0000, 0 -> 2
a : 200.0000, 1 -> 5
b : 727.0000, 1 -> 2
a : 864.0000, 2 -> 5
b : -535.0000, 2 -> 1
a : 324.0000, 3 -> 4
b : -488.0000, 3 -> 5
a : 173.0000, 4 -> 0
b : 413.0000, 4 -> 2
a : -795.0000, 5 -> 2
b : -958.0000, 5 -> 6
a : -638.0000, 6 -> 7
b : 412.0000, 6 -> 6
a : -404.0000, 7 -> 7
b : -663.0000, 7 -> 6
b : 132.0000, 0 -> 7
a : -222.0000, 1 -> 2
b : 6.0000, 2 -> 5
a : -422.0000, 3 -> 7
a : 231.0000, 4 -> 7
a : -338.0000, 5 -> 1
a : -170.0000, 6 -> 0
b : 668.0000, 7 -> 0
b : -413.0000, 7 -> 3
